# Frequency (Hz),Max
4.710340000000000146e+03	3.903074378722909410e-02
4.715200000000000728e+03	3.632727207126208030e-02
4.720060000000000400e+03	3.705194655644343527e-02
4.724920000000000073e+03	4.032919084039143093e-02
4.729780000000000655e+03	3.583875035013903837e-02
4.734640000000000327e+03	4.097868806720076501e-02
4.739500000000000000e+03	4.245962944801688621e-02
4.744360000000000582e+03	3.866367989432591828e-02
4.749220000000000255e+03	4.165202253398372217e-02
4.754079999999999927e+03	4.374025787825384926e-02
4.758940000000000509e+03	5.118014398910010476e-02
4.763800000000000182e+03	5.691698155000741999e-02
4.768660000000000764e+03	4.388743768490636216e-02
4.773520000000000437e+03	3.918025759059442364e-02
4.778380000000000109e+03	4.525110317204174282e-02
4.783240000000000691e+03	3.571023790811721221e-02
4.788100000000000364e+03	3.722508726180281252e-02
4.792960000000000036e+03	4.035720097126845735e-02
4.797820000000000618e+03	4.486362669273980669e-02
4.802680000000000291e+03	3.934086220199616707e-02
4.807539999999999964e+03	1.743831664992849806e-01
4.812400000000000546e+03	5.374399055348222376e-02
4.817260000000000218e+03	4.492667120106374340e-02
4.822119999999999891e+03	3.754100209034326452e-02
4.826980000000000473e+03	4.600431245363791749e-02
4.831840000000000146e+03	1.054037184095725083e-01
4.836700000000000728e+03	7.041299502503106655e-02
4.841560000000000400e+03	4.738965638552153359e-02
4.846420000000000073e+03	5.137630940167039334e-02
4.851280000000000655e+03	4.076201582436781573e-02
4.856140000000000327e+03	1.306528977472646846e-01
4.861000000000000000e+03	6.381262032349806212e-02
4.865860000000000582e+03	4.570993705095657139e-02
4.870720000000000255e+03	3.795028227499777640e-02
4.875579999999999927e+03	4.595912772412114738e-02
4.880440000000000509e+03	1.104450712738991591e-01
4.885300000000000182e+03	5.965059011326510896e-02
4.890160000000000764e+03	4.868619979733593978e-02
4.895020000000000437e+03	3.591527241562749578e-02
4.899880000000000109e+03	4.250213506256175083e-02
4.904740000000000691e+03	5.542350824614282467e-02
4.909600000000000364e+03	8.730703065688893982e-02
4.914460000000000036e+03	5.493647532607921768e-02
4.919320000000000618e+03	4.897950780312509966e-02
4.924180000000000291e+03	4.468213024652182425e-02
4.929039999999999964e+03	5.638691753197194734e-02
4.933900000000000546e+03	8.159741792130963123e-02
4.938760000000000218e+03	5.152690806893298753e-02
4.943619999999999891e+03	3.810702017588898927e-02
4.948480000000000473e+03	4.846641753693747834e-02
4.953340000000000146e+03	5.924765050695583735e-02
4.958200000000000728e+03	5.066802642999140849e-02
4.963060000000000400e+03	5.091664435521010140e-02
4.967920000000000073e+03	4.723064869725254744e-02
4.972780000000000655e+03	5.158662285103690626e-02
4.977640000000000327e+03	5.423884910112671681e-02
4.982500000000000000e+03	4.812024300039770969e-02
4.987360000000000582e+03	4.382291429379349401e-02
4.992220000000000255e+03	4.068949630757109914e-02
4.997079999999999927e+03	4.889031645022413192e-02
5.001940000000000509e+03	4.056197891235920061e-02
5.006800000000000182e+03	6.340711885885338961e-02
5.011660000000000764e+03	4.067742237426603263e-02
5.016520000000000437e+03	4.745244494520892836e-02
5.021380000000000109e+03	4.762811370622658386e-02
5.026240000000000691e+03	5.970184320592904909e-02
5.031100000000000364e+03	4.922380114329927975e-02
5.035960000000000036e+03	5.797873916203102884e-02
5.040820000000000618e+03	4.241279140933242736e-02
5.045680000000000291e+03	4.278507176332337070e-02
5.050539999999999964e+03	4.214357202566933885e-02
5.055400000000000546e+03	5.240958459849606732e-02
5.060260000000000218e+03	4.696405044123256461e-02
5.065119999999999891e+03	4.034215771539946538e-02
5.069980000000000473e+03	4.814828273704268441e-02
5.074840000000000146e+03	4.003228249019932794e-02
5.079700000000000728e+03	5.238632440641394217e-02
5.084560000000000400e+03	5.341038636885476337e-02
5.089420000000000073e+03	4.491089764847760318e-02
5.094280000000000655e+03	4.073394378349961403e-02
5.099140000000000327e+03	3.659726860741971399e-02
5.104000000000000000e+03	4.299743453315991309e-02
5.108860000000000582e+03	4.540454017558739203e-02
5.113720000000000255e+03	4.700965408809477247e-02
5.118579999999999927e+03	5.643579019716484652e-02
5.123440000000000509e+03	4.805370753426310704e-02
5.128300000000000182e+03	4.125729619497492395e-02
5.133160000000000764e+03	4.404787893147648487e-02
5.138020000000000437e+03	4.808666748791137063e-02
5.142880000000000109e+03	4.084959060907614181e-02
5.147740000000000691e+03	5.110108692373182410e-02
5.152600000000000364e+03	4.297946422887266582e-02
5.157460000000000036e+03	5.159913725891056985e-02
5.162320000000000618e+03	4.818374843755079268e-02
5.167180000000000291e+03	5.286277575514564120e-02
5.172039999999999964e+03	3.709185379057341331e-02
5.176900000000000546e+03	4.259286002992920817e-02
5.181760000000000218e+03	4.470858470929204437e-02
5.186619999999999891e+03	4.621786001343242134e-02
5.191480000000000473e+03	4.870889549990538997e-02
5.196340000000000146e+03	4.617809377269424531e-02
5.201200000000000728e+03	5.533945105859449515e-02
5.206060000000000400e+03	4.931467170995691013e-02
5.210920000000000073e+03	5.121594104647513024e-02
5.215780000000000655e+03	4.006395285636834419e-02
5.220640000000000327e+03	4.079007475777120945e-02
5.225500000000000000e+03	4.689201544523011883e-02
5.230360000000000582e+03	5.188039543743092064e-02
5.235220000000000255e+03	5.673800907557872281e-02
5.240079999999999927e+03	4.871731081632131588e-02
5.244940000000000509e+03	4.426825162899422628e-02
5.249800000000000182e+03	4.555742468185505767e-02
5.254660000000000764e+03	4.265389836484372033e-02
5.259520000000000437e+03	3.842470021314214196e-02
5.264380000000000109e+03	4.763545782174350568e-02
5.269240000000000691e+03	5.352825036589204527e-02
5.274100000000000364e+03	4.320642670733332996e-02
5.278960000000000036e+03	4.452569223546609667e-02
5.283820000000000618e+03	3.936933184953547021e-02
5.288680000000000291e+03	4.207132317022042184e-02
5.293539999999999964e+03	4.003801739054686781e-02
5.298400000000000546e+03	4.215458530948244104e-02
5.303260000000000218e+03	4.110975632504238614e-02
5.308120000000000800e+03	3.752715726177973526e-02
5.312980000000000473e+03	4.773746680231678863e-02
5.317840000000000146e+03	5.060012693084079555e-02
5.322700000000000728e+03	5.336899113346801199e-02
5.327560000000000400e+03	4.439775008292762976e-02
5.332420000000000073e+03	4.040985487900054796e-02
5.337280000000000655e+03	4.095469620941812050e-02
5.342140000000000327e+03	4.145238890274371285e-02
5.347000000000000000e+03	5.205789969943937917e-02
5.351860000000000582e+03	4.269957440406509791e-02
5.356720000000000255e+03	4.411941113233206618e-02
5.361579999999999927e+03	5.088466029108518890e-02
5.366440000000000509e+03	4.090261985990260168e-02
5.371300000000000182e+03	4.259213054955510169e-02
5.376160000000000764e+03	4.347746649697323967e-02
5.381020000000000437e+03	4.885149225475433205e-02
5.385880000000000109e+03	4.244474549867761903e-02
5.390740000000000691e+03	5.053501107443337387e-02
5.395600000000000364e+03	5.728788784411622398e-02
5.400460000000000036e+03	4.492425599704655270e-02
5.405320000000000618e+03	3.997956616159058923e-02
5.410180000000000291e+03	5.709487135353723958e-02
5.415039999999999964e+03	5.074037888819338954e-02
5.419900000000000546e+03	4.011317809447256105e-02
5.424760000000000218e+03	3.877570957814346908e-02
5.429620000000000800e+03	3.817290823073221651e-02
5.434480000000000473e+03	4.207499735167596899e-02
5.439340000000000146e+03	4.159125659437401534e-02
5.444200000000000728e+03	5.279912167212715002e-02
5.449060000000000400e+03	4.395858504761016028e-02
5.453920000000000073e+03	4.446830976101643490e-02
5.458780000000000655e+03	3.704576974297535408e-02
5.463640000000000327e+03	4.064417316268838926e-02
5.468500000000000000e+03	4.652732249242776813e-02
5.473360000000000582e+03	5.045372734849620094e-02
5.478220000000000255e+03	4.838947607631403219e-02
5.483079999999999927e+03	4.607546112749139749e-02
5.487940000000000509e+03	5.188406691988546593e-02
5.492800000000000182e+03	4.944735350490908621e-02
5.497660000000000764e+03	4.373446260905753530e-02
5.502520000000000437e+03	4.013890325812475429e-02
5.507380000000000109e+03	3.753605889255077349e-02
5.512240000000000691e+03	4.645439353660765075e-02
5.517100000000000364e+03	4.357695873572190598e-02
5.521960000000000036e+03	3.968401789877287061e-02
5.526820000000000618e+03	3.316399176377133468e-02
5.531680000000000291e+03	3.710847072364292787e-02
5.536539999999999964e+03	3.531440605571326691e-02
5.541400000000000546e+03	5.456850710717071895e-02
5.546260000000000218e+03	3.586725167760513450e-02
5.551120000000000800e+03	3.766464964531313769e-02
5.555980000000000473e+03	4.416900857187117113e-02
5.560840000000000146e+03	4.900782346101761888e-02
5.565700000000000728e+03	4.445839203799732686e-02
5.570560000000000400e+03	4.751578763366162000e-02
5.575420000000000073e+03	4.733892692761954707e-02
5.580280000000000655e+03	4.201013399339188770e-02
5.585140000000000327e+03	3.575045837385904673e-02
5.590000000000000000e+03	5.202981940659276439e-02
5.594860000000000582e+03	5.016075069535026049e-02
5.599720000000000255e+03	4.725874695617554577e-02
5.604579999999999927e+03	4.900150594863682957e-02
5.609440000000000509e+03	4.631433166567662518e-02
5.614300000000000182e+03	4.950145687225039615e-02
5.619160000000000764e+03	4.884254140505926711e-02
5.624020000000000437e+03	5.220993820690512932e-02
5.628880000000000109e+03	4.657058490072607526e-02
5.633740000000000691e+03	4.804122638510648080e-02
5.638600000000000364e+03	4.965388956062565667e-02
5.643460000000000036e+03	4.171085517490567829e-02
5.648320000000000618e+03	4.354643989515980668e-02
5.653180000000000291e+03	4.925412751174682024e-02
5.658039999999999964e+03	4.021411005234664521e-02
5.662900000000000546e+03	4.351974508819159149e-02
5.667760000000000218e+03	4.639401534778140462e-02
5.672620000000000800e+03	4.661070290468105615e-02
5.677480000000000473e+03	4.118782829962315539e-02
5.682340000000000146e+03	3.947108287847209129e-02
5.687200000000000728e+03	3.855506965279218573e-02
5.692060000000000400e+03	4.551265586584483935e-02
5.696920000000000073e+03	4.301671131716162250e-02
5.701780000000000655e+03	4.331775278631362636e-02
5.706640000000000327e+03	4.717198300211047218e-02
5.711500000000000000e+03	5.219954405533255848e-02
5.716360000000000582e+03	5.092633451679884349e-02
5.721220000000000255e+03	4.709858612026510127e-02
5.726079999999999927e+03	4.698491294091218518e-02
5.730940000000000509e+03	4.435236784236468860e-02
5.735800000000000182e+03	4.514197267761482779e-02
5.740660000000000764e+03	4.630833666516319391e-02
5.745520000000000437e+03	4.059613286479740735e-02
5.750380000000000109e+03	3.819462179738800783e-02
5.755240000000000691e+03	4.563374593179894689e-02
5.760100000000000364e+03	4.112951619944459070e-02
5.764960000000000036e+03	4.957181440233026509e-02
5.769820000000000618e+03	4.367327667898057014e-02
5.774680000000000291e+03	5.193907447851048992e-02
5.779539999999999964e+03	4.538600642817536279e-02
5.784400000000000546e+03	4.294723632534652030e-02
5.789260000000000218e+03	4.090866095778481620e-02
5.794120000000000800e+03	4.882630369384736990e-02
5.798980000000000473e+03	5.745248381589521808e-02
5.803840000000000146e+03	5.187781535554581575e-02
5.808700000000000728e+03	3.885476627634849162e-02
5.813560000000000400e+03	3.907979397698632673e-02
5.818420000000000073e+03	4.833490732514825194e-02
5.823280000000000655e+03	4.594258237889999735e-02
5.828140000000000327e+03	3.416348376730966169e-02
5.833000000000000000e+03	3.957445937625370114e-02
5.837860000000000582e+03	4.367408307240028958e-02
5.842720000000000255e+03	4.465223604580068062e-02
5.847580000000000837e+03	4.848641843879353264e-02
5.852440000000000509e+03	4.372627675003507020e-02
5.857300000000000182e+03	4.941508658170203072e-02
5.862160000000000764e+03	4.696018294354552258e-02
5.867020000000000437e+03	5.410499772024892490e-02
5.871880000000000109e+03	5.783576347180953425e-02
5.876740000000000691e+03	4.688536827288489889e-02
5.881600000000000364e+03	4.458567366647978036e-02
5.886460000000000036e+03	4.583141696608734189e-02
5.891320000000000618e+03	4.746776527880310764e-02
5.896180000000000291e+03	5.623118840587707640e-02
5.901039999999999964e+03	4.968987165205017431e-02
5.905900000000000546e+03	3.989179550134726998e-02
5.910760000000000218e+03	3.630732776650064803e-02
5.915620000000000800e+03	4.645819633463920545e-02
5.920480000000000473e+03	5.162182887781331664e-02
5.925340000000000146e+03	4.244857002318871281e-02
5.930200000000000728e+03	4.985830437147226873e-02
5.935060000000000400e+03	4.356570543503191645e-02
5.939920000000000073e+03	5.241856153959262993e-02
5.944780000000000655e+03	5.229607944190125396e-02
5.949640000000000327e+03	4.982820333468713364e-02
5.954500000000000000e+03	4.369986518576113310e-02
5.959360000000000582e+03	4.033663946601254852e-02
5.964220000000000255e+03	5.243006148492235230e-02
5.969080000000000837e+03	4.422951939892287576e-02
5.973940000000000509e+03	4.080020813234119109e-02
5.978800000000000182e+03	4.651891405125806178e-02
5.983660000000000764e+03	5.305424748198455526e-02
5.988520000000000437e+03	3.718131263995964192e-02
5.993380000000000109e+03	3.925034039445109146e-02
5.998240000000000691e+03	3.827037172085086952e-02
6.003100000000000364e+03	4.292721430703626273e-02
6.007960000000000036e+03	4.121766341766076175e-02
6.012820000000000618e+03	4.875043911389111140e-02
6.017680000000000291e+03	5.173061021360168821e-02
6.022539999999999964e+03	5.827925394281086025e-02
6.027400000000000546e+03	4.217582672922467329e-02
6.032260000000000218e+03	4.881179731948959849e-02
6.037120000000000800e+03	5.027747648079063103e-02
6.041980000000000473e+03	4.907740911993833943e-02
6.046840000000000146e+03	4.914849569331155438e-02
6.051700000000000728e+03	5.239392648727139029e-02
6.056560000000000400e+03	5.008541267752610743e-02
6.061420000000000073e+03	4.242536698579320309e-02
6.066280000000000655e+03	4.576478115511974781e-02
6.071140000000000327e+03	4.146987291962093286e-02
6.076000000000000000e+03	4.308412276505097643e-02
6.080860000000000582e+03	4.845445378026961430e-02
6.085720000000000255e+03	5.044341797817460116e-02
6.090580000000000837e+03	4.499323113524616308e-02
6.095440000000000509e+03	4.392471136897419665e-02
6.100300000000000182e+03	4.026421042022619579e-02
6.105160000000000764e+03	4.792759333033949631e-02
6.110020000000000437e+03	4.753558344014573167e-02
6.114880000000000109e+03	4.474729392456709004e-02
6.119740000000000691e+03	4.098835489406485455e-02
6.124600000000000364e+03	4.173724365610365777e-02
6.129460000000000036e+03	3.207647681043614141e-02
6.134320000000000618e+03	4.088867408646788826e-02
6.139180000000000291e+03	3.889571603178522408e-02
6.144039999999999964e+03	3.999522240211648982e-02
6.148900000000000546e+03	4.623255326784829478e-02
6.153760000000000218e+03	3.971151604318567951e-02
6.158620000000000800e+03	4.353457632040796249e-02
6.163480000000000473e+03	4.682752045881573288e-02
6.168340000000000146e+03	3.492058735898932731e-02
6.173200000000000728e+03	4.068044028134418927e-02
6.178060000000000400e+03	4.674066529578622953e-02
6.182920000000000073e+03	4.306502635121637473e-02
6.187780000000000655e+03	4.616668493105628712e-02
6.192640000000000327e+03	4.508686572666800035e-02
6.197500000000000000e+03	4.396598157095625570e-02
6.202360000000000582e+03	5.286690261061519763e-02
6.207220000000000255e+03	4.897492257470417026e-02
6.212080000000000837e+03	4.686295004975864209e-02
6.216940000000000509e+03	4.383603060101950305e-02
6.221800000000000182e+03	4.501073695024471882e-02
6.226660000000000764e+03	4.856838295640537873e-02
6.231520000000000437e+03	4.122939982837048323e-02
6.236380000000000109e+03	3.866659457595944538e-02
6.241240000000000691e+03	3.815911330084260922e-02
6.246100000000000364e+03	3.882916786053185881e-02
6.250960000000000036e+03	3.876561846902342595e-02
6.255820000000000618e+03	3.981943717966453938e-02
6.260680000000000291e+03	3.882890093849381691e-02
6.265539999999999964e+03	4.908846303558316720e-02
6.270400000000000546e+03	3.965038716037407734e-02
6.275260000000000218e+03	4.414873296463172475e-02
6.280120000000000800e+03	4.654409306896403059e-02
6.284980000000000473e+03	4.740031093611953711e-02
6.289840000000000146e+03	3.807702327158166838e-02
6.294700000000000728e+03	4.327843592892365032e-02
6.299560000000000400e+03	4.349014930715305177e-02
6.304420000000000073e+03	3.811577939240186341e-02
6.309280000000000655e+03	4.412961111982947882e-02
6.314140000000000327e+03	5.169432517699219104e-02
6.319000000000000000e+03	4.884784994498917593e-02
6.323860000000000582e+03	5.043170412825916105e-02
6.328720000000000255e+03	5.098966513566059733e-02
6.333580000000000837e+03	5.101686428350871161e-02
6.338440000000000509e+03	4.368401302702980271e-02
6.343300000000000182e+03	3.678841350055939152e-02
6.348160000000000764e+03	3.874559444887173271e-02
6.353020000000000437e+03	4.465834031086941130e-02
6.357880000000000109e+03	4.628634727548090050e-02
6.362740000000000691e+03	4.464201635495568948e-02
6.367600000000000364e+03	4.980129887853192161e-02
6.372460000000000036e+03	4.873375869643011699e-02
6.377320000000000618e+03	5.085747735149413057e-02
6.382180000000000291e+03	5.565026170277912604e-02
6.387040000000000873e+03	5.804024679478954341e-02
6.391900000000000546e+03	5.190588442215615661e-02
6.396760000000000218e+03	5.447011677325608314e-02
6.401620000000000800e+03	4.655720399008721894e-02
6.406480000000000473e+03	7.644897445259886404e-02
6.411340000000000146e+03	1.963056272589563667e-01
6.416200000000000728e+03	5.512712921480651673e-02
6.421060000000000400e+03	3.669955966957288984e-02
6.425920000000000073e+03	4.006083700048845841e-02
6.430780000000000655e+03	6.686190898574560781e-02
6.435640000000000327e+03	9.620554970324046717e-02
6.440500000000000000e+03	4.859885230295002412e-02
6.445360000000000582e+03	4.645565195397578784e-02
6.450220000000000255e+03	4.113181366585482585e-02
6.455080000000000837e+03	4.559799262454343471e-02
6.459940000000000509e+03	1.141412379759360329e-01
6.464800000000000182e+03	5.171621648484136385e-02
6.469660000000000764e+03	4.240464843600123823e-02
6.474520000000000437e+03	4.466184757895282076e-02
6.479380000000000109e+03	3.897881036312512981e-02
6.484240000000000691e+03	8.203395952760970944e-02
6.489100000000000364e+03	8.596426937446077776e-02
6.493960000000000036e+03	4.679120815940871619e-02
6.498820000000000618e+03	5.007248219356150859e-02
6.503680000000000291e+03	5.319554823851686820e-02
6.508540000000000873e+03	8.784162903673191358e-02
6.513400000000000546e+03	5.710304863666219866e-02
6.518260000000000218e+03	3.683004111200983283e-02
6.523120000000000800e+03	4.597826430641720197e-02
6.527980000000000473e+03	5.501186302219630841e-02
6.532840000000000146e+03	1.176732980463353201e-01
6.537700000000000728e+03	6.407337689750365606e-02
6.542560000000000400e+03	3.788034418162094380e-02
6.547420000000000073e+03	5.393127782729338626e-02
6.552280000000000655e+03	5.331525920415703529e-02
6.557140000000000327e+03	8.344880578261361370e-02
6.562000000000000000e+03	6.156095361367681235e-02
6.566860000000000582e+03	5.038128821903697235e-02
6.571720000000000255e+03	3.882629446662590189e-02
6.576580000000000837e+03	4.816968437381088930e-02
6.581440000000000509e+03	4.840482122524767533e-02
6.586300000000000182e+03	8.280104544097151298e-02
6.591160000000000764e+03	4.569125070902423091e-02
6.596020000000000437e+03	5.272671968426961148e-02
6.600880000000000109e+03	4.230487125930887382e-02
6.605740000000000691e+03	4.316310397917399316e-02
6.610600000000000364e+03	6.081907168926879020e-02
6.615460000000000036e+03	4.038544762713372482e-02
6.620320000000000618e+03	4.092258912024675926e-02
6.625180000000000291e+03	4.279115260125089526e-02
6.630040000000000873e+03	6.603733220933843961e-02
6.634900000000000546e+03	7.702346470384345556e-02
6.639760000000000218e+03	5.563005537091016833e-02
6.644620000000000800e+03	4.356085021819702113e-02
6.649480000000000473e+03	5.253237779862421353e-02
6.654340000000000146e+03	5.421108998380864269e-02
6.659200000000000728e+03	5.414449857684251743e-02
6.664060000000000400e+03	4.073758780890086861e-02
6.668920000000000073e+03	4.293397161756524333e-02
6.673780000000000655e+03	3.922422052216550936e-02
6.678640000000000327e+03	4.709611699988254518e-02
6.683500000000000000e+03	5.930982451930224414e-02
6.688360000000000582e+03	4.387389180266287880e-02
6.693220000000000255e+03	4.127979258343277696e-02
6.698080000000000837e+03	3.985761129336698461e-02
6.702940000000000509e+03	4.392167961048955988e-02
6.707800000000000182e+03	5.211059306183117579e-02
6.712660000000000764e+03	4.429349673503278628e-02
6.717520000000000437e+03	4.689926483569736154e-02
6.722380000000000109e+03	4.435928051517350201e-02
6.727240000000000691e+03	4.169454356436114173e-02
6.732100000000000364e+03	5.597223792919889945e-02
6.736960000000000036e+03	4.029423540006599191e-02
6.741820000000000618e+03	4.196958121101271311e-02
6.746680000000000291e+03	4.688691751706506455e-02
6.751540000000000873e+03	5.776504486371203395e-02
6.756400000000000546e+03	5.558120735712020200e-02
6.761260000000000218e+03	4.477210839904330331e-02
6.766120000000000800e+03	3.664105840504727762e-02
6.770980000000000473e+03	3.945283179262253082e-02
6.775840000000000146e+03	4.078371735848289326e-02
6.780700000000000728e+03	5.525638568020922736e-02
6.785560000000000400e+03	5.244005125374198023e-02
6.790420000000000073e+03	3.756697524878497424e-02
6.795280000000000655e+03	4.745849025193622089e-02
6.800140000000000327e+03	4.691152468596665459e-02
6.805000000000000000e+03	5.070600128801679152e-02
6.809860000000000582e+03	4.505392899655041167e-02
6.814720000000000255e+03	4.899936609569212342e-02
6.819580000000000837e+03	4.006232215404213759e-02
6.824440000000000509e+03	5.093830696542348685e-02
6.829300000000000182e+03	5.296660922691616424e-02
6.834160000000000764e+03	4.687201559798737788e-02
6.839020000000000437e+03	3.866929510682352855e-02
6.843880000000000109e+03	4.021360048926243824e-02
6.848740000000000691e+03	4.687462085979145210e-02
6.853600000000000364e+03	4.225892267759838450e-02
6.858460000000000036e+03	3.815733177498177586e-02
6.863320000000000618e+03	4.049493987200503825e-02
6.868180000000000291e+03	4.032824801578503704e-02
6.873040000000000873e+03	4.716077029915670404e-02
6.877900000000000546e+03	4.206287419548003503e-02
6.882760000000000218e+03	4.978759432547380515e-02
6.887620000000000800e+03	4.146575805744130705e-02
6.892480000000000473e+03	4.165140759592842606e-02
6.897340000000000146e+03	4.610042010082279068e-02
6.902200000000000728e+03	4.683660952069361449e-02
6.907060000000000400e+03	4.549230904716859009e-02
6.911920000000000073e+03	5.121510728989392414e-02
6.916780000000000655e+03	4.723946309527873172e-02
6.921640000000000327e+03	4.810780695799263956e-02
6.926500000000000909e+03	4.307565443697296270e-02
6.931360000000000582e+03	4.190756896529709841e-02
6.936220000000000255e+03	4.385050519833819799e-02
6.941080000000000837e+03	5.759821210187728024e-02
6.945940000000000509e+03	3.893867605206548926e-02
6.950800000000000182e+03	3.771457992091412775e-02
6.955660000000000764e+03	4.487302425493085861e-02
6.960520000000000437e+03	3.858154540702438823e-02
6.965380000000000109e+03	4.257689042443202343e-02
6.970240000000000691e+03	5.058819695800456651e-02
6.975100000000000364e+03	4.381841599871127979e-02
6.979960000000000036e+03	5.002286655518574376e-02
6.984820000000000618e+03	4.615830130939391901e-02
6.989680000000000291e+03	4.575545375122425790e-02
6.994540000000000873e+03	5.224477612580059882e-02
6.999400000000000546e+03	4.840658525632286768e-02
7.004260000000000218e+03	4.582702437944933399e-02
7.009120000000000800e+03	4.757718822323722674e-02
7.013980000000000473e+03	4.430953141801960427e-02
7.018840000000000146e+03	4.167617390731934157e-02
7.023700000000000728e+03	4.023649221205325560e-02
7.028560000000000400e+03	4.745151227275288403e-02
7.033420000000000073e+03	4.235480411645830418e-02
7.038280000000000655e+03	4.010543129433728760e-02
7.043140000000000327e+03	5.031834292148939375e-02
7.048000000000000909e+03	3.899317345816543517e-02
7.052860000000000582e+03	4.497154346573048467e-02
7.057720000000000255e+03	4.373618982659021465e-02
7.062580000000000837e+03	4.672371719415816665e-02
7.067440000000000509e+03	4.218540222315583788e-02
7.072300000000000182e+03	4.035634856449451385e-02
7.077160000000000764e+03	4.620719156159525803e-02
7.082020000000000437e+03	4.237006299341344179e-02
7.086880000000000109e+03	4.536353564525363868e-02
7.091740000000000691e+03	4.773437431510620110e-02
7.096600000000000364e+03	4.615704358662765794e-02
7.101460000000000036e+03	5.238423036097741153e-02
7.106320000000000618e+03	4.818985785817915535e-02
7.111180000000000291e+03	5.128132868709728981e-02
7.116040000000000873e+03	4.233890920865966689e-02
7.120900000000000546e+03	4.513616424007194095e-02
7.125760000000000218e+03	5.628536461947197811e-02
7.130620000000000800e+03	4.792227769190950115e-02
7.135480000000000473e+03	4.508646920686335685e-02
7.140340000000000146e+03	4.474841516896913007e-02
7.145200000000000728e+03	4.735506479951855779e-02
7.150060000000000400e+03	4.846324833400496995e-02
7.154920000000000073e+03	4.020440901553674201e-02
7.159780000000000655e+03	4.961388869224371556e-02
7.164640000000000327e+03	4.412295532510933371e-02
7.169500000000000909e+03	4.789708192442663354e-02
7.174360000000000582e+03	4.114997843986049897e-02
7.179220000000000255e+03	3.709623491703104015e-02
7.184080000000000837e+03	4.698136706097281318e-02
7.188940000000000509e+03	4.565442620786817896e-02
7.193800000000000182e+03	3.806412207286725274e-02
7.198660000000000764e+03	4.335399898684082209e-02
7.203520000000000437e+03	4.760355039328900695e-02
7.208380000000000109e+03	4.679974994436798125e-02
7.213240000000000691e+03	5.128392771446975418e-02
7.218100000000000364e+03	4.406633564581358131e-02
7.222960000000000036e+03	4.221199287920752302e-02
7.227820000000000618e+03	4.685910722367974540e-02
7.232680000000000291e+03	5.061868770557585717e-02
7.237540000000000873e+03	4.416752048695209848e-02
7.242400000000000546e+03	3.779827646330906343e-02
7.247260000000000218e+03	4.442020825067003603e-02
7.252120000000000800e+03	4.331226320368739002e-02
7.256980000000000473e+03	5.445891252859246662e-02
7.261840000000000146e+03	4.914165638163697086e-02
7.266700000000000728e+03	4.401814764397167512e-02
7.271560000000000400e+03	4.184626650326552649e-02
7.276420000000000073e+03	4.253852881420742971e-02
7.281280000000000655e+03	3.913825325830654067e-02
7.286140000000000327e+03	4.393652311894873097e-02
7.291000000000000909e+03	6.121728195392749788e-02
7.295860000000000582e+03	4.444132294923711785e-02
7.300720000000000255e+03	3.907757267751012231e-02
7.305580000000000837e+03	3.646954455004883938e-02
7.310440000000000509e+03	3.692522426634432808e-02
7.315300000000000182e+03	3.636602163690253603e-02
7.320160000000000764e+03	4.067617281944307939e-02
7.325020000000000437e+03	4.095293063017889368e-02
7.329880000000000109e+03	4.465568694111526210e-02
7.334740000000000691e+03	4.368656110499813394e-02
7.339600000000000364e+03	4.641640537236577796e-02
7.344460000000000036e+03	4.726695913965810875e-02
7.349320000000000618e+03	5.103448348137315516e-02
7.354180000000000291e+03	4.938603267609893710e-02
7.359040000000000873e+03	4.889099154326102814e-02
7.363900000000000546e+03	3.971826361675961925e-02
7.368760000000000218e+03	4.543073872739890329e-02
7.373620000000000800e+03	5.361556817302679662e-02
7.378480000000000473e+03	3.990582726102447075e-02
7.383340000000000146e+03	5.187815879733514296e-02
7.388200000000000728e+03	4.465654492293816974e-02
7.393060000000000400e+03	4.417371232253633484e-02
7.397920000000000073e+03	4.081723830641751510e-02
7.402780000000000655e+03	3.807527945708152201e-02
7.407640000000000327e+03	4.594127872431580384e-02
7.412500000000000909e+03	4.743415188406051308e-02
7.417360000000000582e+03	4.336891669195376553e-02
7.422220000000000255e+03	4.220857387669271071e-02
7.427080000000000837e+03	4.060574017244106965e-02
7.431940000000000509e+03	4.796480500407517000e-02
7.436800000000000182e+03	4.454921929066475716e-02
7.441660000000000764e+03	4.495987578270215640e-02
7.446520000000000437e+03	4.605592976153329021e-02
7.451380000000000109e+03	5.235752806095866213e-02
7.456240000000000691e+03	4.664178728380193734e-02
7.461100000000000364e+03	5.213665734092880200e-02
7.465960000000000946e+03	4.959872050822001360e-02
7.470820000000000618e+03	4.438381727170886276e-02
7.475680000000000291e+03	4.817237816660037419e-02
7.480540000000000873e+03	5.590757581439349116e-02
7.485400000000000546e+03	5.020655849866222792e-02
7.490260000000000218e+03	4.004369083519566247e-02
7.495120000000000800e+03	4.997003432531215567e-02
7.499980000000000473e+03	5.603468168299687024e-02
7.504840000000000146e+03	5.191068649625663750e-02
7.509700000000000728e+03	5.182412731737824629e-02
7.514560000000000400e+03	4.755004380307206735e-02
7.519420000000000073e+03	4.335375988460275082e-02
7.524280000000000655e+03	4.236751737367532022e-02
7.529140000000000327e+03	5.187182158861042974e-02
7.534000000000000909e+03	4.468504494120175558e-02
