# Frequency (Hz),Max
1.193230000000000109e+04	2.786068566603476515e-02
1.193716000000000167e+04	3.301659610277954404e-02
1.194202000000000044e+04	3.015369056479532198e-02
1.194688000000000102e+04	2.905208604398397398e-02
1.195174000000000160e+04	3.346693234581436110e-02
1.195660000000000036e+04	3.752291727828512696e-02
1.196146000000000095e+04	3.381578459828721989e-02
1.196632000000000153e+04	3.019035126547573583e-02
1.197118000000000029e+04	3.341972437001869412e-02
1.197604000000000087e+04	3.703112263204631771e-02
1.198090000000000146e+04	3.107805382560731300e-02
1.198576000000000022e+04	2.762700733965895231e-02
1.199062000000000080e+04	2.615775571343156511e-02
1.199548000000000138e+04	2.567134934997064230e-02
1.200034000000000015e+04	2.667886665999772908e-02
1.200520000000000073e+04	2.781271000295276394e-02
1.201006000000000131e+04	3.552239888038084131e-02
1.201492000000000007e+04	2.992144981971199894e-02
1.201978000000000065e+04	2.742010059559896185e-02
1.202464000000000124e+04	2.645500919077182350e-02
1.202950000000000000e+04	2.869521114452223617e-02
1.203436000000000058e+04	2.881108649087597839e-02
1.203922000000000116e+04	3.347256074645887231e-02
1.204407999999999993e+04	2.936752638097282070e-02
1.204894000000000051e+04	2.858039221635205393e-02
1.205380000000000109e+04	3.696523881842131432e-02
1.205866000000000167e+04	3.025414228342003867e-02
1.206352000000000044e+04	3.600193955701845583e-02
1.206838000000000102e+04	3.513776416258149182e-02
1.207324000000000160e+04	2.796186576988741665e-02
1.207810000000000036e+04	2.830415619005724470e-02
1.208296000000000095e+04	3.263241336097403439e-02
1.208782000000000153e+04	3.360254388529815284e-02
1.209268000000000029e+04	3.480218026312618257e-02
1.209754000000000087e+04	3.362595291081980214e-02
1.210240000000000146e+04	3.178118720109605194e-02
1.210726000000000022e+04	3.276965654977048031e-02
1.211212000000000080e+04	3.433539008542254439e-02
1.211698000000000138e+04	2.521803908079621459e-02
1.212184000000000015e+04	2.951082728104238023e-02
1.212670000000000073e+04	3.356657515141434067e-02
1.213156000000000131e+04	3.226782357558375530e-02
1.213642000000000007e+04	3.132645560791753880e-02
1.214128000000000065e+04	3.088427891301930711e-02
1.214614000000000124e+04	2.879857665056140964e-02
1.215100000000000000e+04	3.538704492329106804e-02
1.215586000000000058e+04	3.265410166909498563e-02
1.216072000000000116e+04	3.101345032777561711e-02
1.216557999999999993e+04	2.909436771808430328e-02
1.217044000000000051e+04	3.257065092133048373e-02
1.217530000000000109e+04	2.664086943723979750e-02
1.218016000000000167e+04	2.769338929556886333e-02
1.218502000000000044e+04	2.673883610732640664e-02
1.218988000000000102e+04	2.923949594740628960e-02
1.219474000000000160e+04	3.036890049287419013e-02
1.219960000000000036e+04	3.140422361881125418e-02
1.220446000000000095e+04	3.070446518066867470e-02
1.220932000000000153e+04	2.830507119699129243e-02
1.221418000000000029e+04	2.811121644359954388e-02
1.221904000000000087e+04	2.884886534051281717e-02
1.222390000000000146e+04	3.023918796133424208e-02
1.222876000000000022e+04	3.349675429731231030e-02
1.223362000000000080e+04	2.682734190125794088e-02
1.223848000000000138e+04	2.625424658433810413e-02
1.224334000000000015e+04	2.568056586406693848e-02
1.224820000000000073e+04	2.892465056333173162e-02
1.225306000000000131e+04	2.727829144199232086e-02
1.225792000000000007e+04	2.875783522184431965e-02
1.226278000000000065e+04	2.843002848346970826e-02
1.226764000000000124e+04	2.862548153369138398e-02
1.227250000000000000e+04	3.127656083066611414e-02
1.227736000000000058e+04	2.836395106084428283e-02
1.228222000000000116e+04	2.533442827245700746e-02
1.228707999999999993e+04	3.086414839688511949e-02
1.229194000000000051e+04	3.108523683021867032e-02
1.229680000000000109e+04	3.215185626158920812e-02
1.230166000000000167e+04	3.083506137897700991e-02
1.230652000000000044e+04	3.086864760781634492e-02
1.231138000000000102e+04	3.354204960075846814e-02
1.231624000000000160e+04	2.912524092254695912e-02
1.232110000000000036e+04	2.796922906856864899e-02
1.232596000000000095e+04	3.093622337716404880e-02
1.233082000000000153e+04	3.382989409568847722e-02
1.233568000000000029e+04	3.228782141094715258e-02
1.234054000000000087e+04	2.957309612716284980e-02
1.234540000000000146e+04	3.025646226737195577e-02
1.235026000000000022e+04	4.155042355442031821e-02
1.235512000000000080e+04	2.951383444700680578e-02
1.235998000000000138e+04	2.640667929077953127e-02
1.236484000000000015e+04	2.552956318747852046e-02
1.236970000000000073e+04	2.773967202677460678e-02
1.237456000000000131e+04	2.871415858491249001e-02
1.237942000000000007e+04	3.140364136844695647e-02
1.238428000000000065e+04	3.305148184420048790e-02
1.238914000000000124e+04	2.819725743242407906e-02
1.239400000000000000e+04	3.017950564285969486e-02
1.239886000000000058e+04	2.892175009445812489e-02
1.240372000000000116e+04	2.734047807038003305e-02
1.240857999999999993e+04	2.670031408671101614e-02
1.241344000000000051e+04	2.723802652009030267e-02
1.241830000000000109e+04	2.914462840958698467e-02
1.242316000000000167e+04	2.688709339391211553e-02
1.242802000000000044e+04	2.913611723652635363e-02
1.243288000000000102e+04	2.552286443531691720e-02
1.243774000000000160e+04	2.496672257541002540e-02
1.244260000000000036e+04	3.241849921515359279e-02
1.244746000000000095e+04	3.308099211774183368e-02
1.245232000000000153e+04	3.719929921378337806e-02
1.245718000000000029e+04	3.448279986106560918e-02
1.246204000000000087e+04	3.340014506201886141e-02
1.246690000000000146e+04	3.183631060005667063e-02
1.247176000000000022e+04	3.205324513028109251e-02
1.247662000000000080e+04	2.635321867213826635e-02
1.248148000000000138e+04	2.644102648171483758e-02
1.248634000000000015e+04	2.269214026748457222e-02
1.249120000000000073e+04	2.645040769031223662e-02
1.249606000000000131e+04	3.151431155885501406e-02
1.250092000000000007e+04	3.272179789963786112e-02
1.250578000000000065e+04	2.906806972102022463e-02
1.251064000000000124e+04	2.860399574121758742e-02
1.251550000000000000e+04	3.082219625704244598e-02
1.252036000000000058e+04	3.615188012539040374e-02
1.252522000000000116e+04	2.981648232265858914e-02
1.253007999999999993e+04	3.145461072459397600e-02
1.253494000000000051e+04	2.639662017209889674e-02
1.253980000000000109e+04	2.787262008627718057e-02
1.254466000000000167e+04	3.460685571043334297e-02
1.254952000000000044e+04	3.028810755115557765e-02
1.255438000000000102e+04	2.644164389103434779e-02
1.255924000000000160e+04	3.329435773092914719e-02
1.256410000000000036e+04	3.461379005269000358e-02
1.256896000000000095e+04	2.659158706560198551e-02
1.257382000000000153e+04	3.318320411093554634e-02
1.257868000000000029e+04	3.854432482069651555e-02
1.258354000000000087e+04	3.125323971926742550e-02
1.258840000000000146e+04	3.574760389826929508e-02
1.259326000000000022e+04	2.976601029659880007e-02
1.259812000000000080e+04	3.409618351029291422e-02
1.260298000000000138e+04	2.979895424932302653e-02
1.260784000000000015e+04	3.331890702338083377e-02
1.261270000000000073e+04	3.057600141992744894e-02
1.261756000000000131e+04	3.322516725470361226e-02
1.262242000000000007e+04	3.170671497547484369e-02
1.262728000000000065e+04	2.931801799802643757e-02
1.263214000000000124e+04	2.964796284227800074e-02
1.263700000000000000e+04	3.834859081574037987e-02
1.264186000000000058e+04	3.103719652320291456e-02
1.264672000000000116e+04	3.118196457297785565e-02
1.265157999999999993e+04	3.334120599588329820e-02
1.265644000000000051e+04	3.221751418272379708e-02
1.266130000000000109e+04	3.088702627584479291e-02
1.266616000000000167e+04	3.071269532970511557e-02
1.267102000000000044e+04	3.088430894247489594e-02
1.267588000000000102e+04	3.148705295140340199e-02
1.268074000000000160e+04	3.306508163639666764e-02
1.268560000000000036e+04	4.000817043456275646e-02
1.269046000000000095e+04	3.308185915903527619e-02
1.269532000000000153e+04	3.252273698301381966e-02
1.270018000000000029e+04	3.410349998656383996e-02
1.270504000000000087e+04	3.138627690404766774e-02
1.270990000000000146e+04	2.729488763634442192e-02
1.271476000000000022e+04	3.158802362219694654e-02
1.271962000000000080e+04	3.050183891700608899e-02
1.272448000000000138e+04	3.225342293410712879e-02
1.272934000000000015e+04	2.809973538828573758e-02
1.273420000000000073e+04	2.720351004060797551e-02
1.273906000000000131e+04	3.936811680510066830e-02
1.274392000000000007e+04	3.663149926176900717e-02
1.274878000000000065e+04	2.544054215233080424e-02
1.275364000000000124e+04	3.505208911826940277e-02
1.275850000000000000e+04	3.539978533145427680e-02
1.276336000000000058e+04	3.482057913405410543e-02
1.276822000000000116e+04	3.157215988648066213e-02
1.277308000000000175e+04	2.991885601966247019e-02
1.277794000000000051e+04	3.178606820732828714e-02
1.278280000000000109e+04	3.134192381731717991e-02
1.278766000000000167e+04	2.847288653642306849e-02
1.279252000000000044e+04	2.939087268885951995e-02
1.279738000000000102e+04	3.073553748647001385e-02
1.280224000000000160e+04	1.081832746465627576e-01
1.280710000000000036e+04	3.306943787355254294e-02
1.281196000000000095e+04	2.950364993788788873e-02
1.281682000000000153e+04	3.456129064776677223e-02
1.282168000000000029e+04	8.583499402250510668e-02
1.282654000000000087e+04	1.078283207558257822e-01
1.283140000000000146e+04	2.952691315012003284e-02
1.283626000000000022e+04	3.162153205277213469e-02
1.284112000000000080e+04	2.981781597780745058e-02
1.284598000000000138e+04	4.448208276049523541e-02
1.285084000000000015e+04	9.613690851940968896e-02
1.285570000000000073e+04	5.008527277574731373e-02
1.286056000000000131e+04	2.824191541583942824e-02
1.286542000000000007e+04	2.695711603737753134e-02
1.287028000000000065e+04	3.978048588014645309e-02
1.287514000000000124e+04	9.126414847853532575e-02
1.288000000000000000e+04	4.541268766587600730e-02
1.288486000000000058e+04	2.851584556848909408e-02
1.288972000000000116e+04	3.008622296177940539e-02
1.289458000000000175e+04	5.969849564262214026e-02
1.289944000000000051e+04	1.463905512353146088e-01
1.290430000000000109e+04	3.475033621947127421e-02
1.290916000000000167e+04	2.630800334584249695e-02
1.291402000000000044e+04	2.818440768242473290e-02
1.291888000000000102e+04	2.556709912134938825e-02
1.292374000000000160e+04	4.897034121964693315e-02
1.292860000000000036e+04	2.684471516870173130e-02
1.293346000000000095e+04	3.049793638068112878e-02
1.293832000000000153e+04	3.187354394283282294e-02
1.294318000000000029e+04	3.186331674076740839e-02
1.294804000000000087e+04	5.291758740298779795e-02
1.295290000000000146e+04	3.160813946783382067e-02
1.295776000000000022e+04	3.198089917696276402e-02
1.296262000000000080e+04	2.417689905346771459e-02
1.296748000000000138e+04	3.260437473352715415e-02
1.297234000000000015e+04	6.724884321123034137e-02
1.297720000000000073e+04	5.205008780685005387e-02
1.298206000000000131e+04	3.351795796812608030e-02
1.298692000000000007e+04	2.551806499240285436e-02
1.299178000000000065e+04	4.257847829203990908e-02
1.299664000000000124e+04	7.683219244680952742e-02
1.300150000000000000e+04	5.066755409983038361e-02
1.300636000000000058e+04	2.935083314688646111e-02
1.301122000000000116e+04	2.281326087700473113e-02
1.301608000000000175e+04	3.485752079162392908e-02
1.302094000000000051e+04	6.512177069694126408e-02
1.302580000000000109e+04	3.506010337149206846e-02
1.303066000000000167e+04	3.138757842853037022e-02
1.303552000000000044e+04	3.367752118527779503e-02
1.304038000000000102e+04	3.004164833249572258e-02
1.304524000000000160e+04	4.978283214059948947e-02
1.305010000000000036e+04	5.814490662718926201e-02
1.305496000000000095e+04	2.349080072578703729e-02
1.305982000000000153e+04	2.216735213382350911e-02
1.306468000000000029e+04	3.032084903003201895e-02
1.306954000000000087e+04	3.951071796095347033e-02
1.307440000000000146e+04	5.198704776723853116e-02
1.307926000000000022e+04	2.748273519046354890e-02
1.308412000000000080e+04	2.636980817420333731e-02
1.308898000000000138e+04	3.811920373176468785e-02
1.309384000000000015e+04	4.411130033158418284e-02
1.309870000000000073e+04	5.087448229169371644e-02
1.310356000000000131e+04	2.804631637348659751e-02
1.310842000000000007e+04	2.557470027548035610e-02
1.311328000000000065e+04	3.149612700310855384e-02
1.311814000000000124e+04	3.094209440333424432e-02
1.312300000000000000e+04	3.275136957356185319e-02
1.312786000000000058e+04	3.218453228854859655e-02
1.313272000000000116e+04	2.859411014481911054e-02
1.313758000000000175e+04	2.671475287912522534e-02
1.314244000000000051e+04	3.288550095873334772e-02
1.314730000000000109e+04	3.624368719063507382e-02
1.315216000000000167e+04	2.884099902972394464e-02
1.315702000000000044e+04	3.234413728380031855e-02
1.316188000000000102e+04	2.495379117213514242e-02
1.316674000000000160e+04	3.244031736894661955e-02
1.317160000000000036e+04	4.769723538835232701e-02
1.317646000000000095e+04	3.097214573941223931e-02
1.318132000000000153e+04	3.409365478320441900e-02
1.318618000000000029e+04	3.147986046618239664e-02
1.319104000000000087e+04	4.056726437503357929e-02
1.319590000000000146e+04	4.259756060768197378e-02
1.320076000000000022e+04	2.477000084232552218e-02
1.320562000000000080e+04	2.843574271105953413e-02
1.321048000000000138e+04	2.773650819483112692e-02
1.321534000000000015e+04	3.589617930835217047e-02
1.322020000000000073e+04	3.841130924458189405e-02
1.322506000000000131e+04	3.328224752714060986e-02
1.322992000000000007e+04	2.956587113604276437e-02
1.323478000000000065e+04	2.607195065165155562e-02
1.323964000000000124e+04	3.141655287465976859e-02
1.324450000000000000e+04	4.328837588637351325e-02
1.324936000000000058e+04	3.152640008490253942e-02
1.325422000000000116e+04	3.346435404271407010e-02
1.325908000000000175e+04	3.092095923201434657e-02
1.326394000000000051e+04	2.899617664770487088e-02
1.326880000000000109e+04	5.561411112618903918e-02
1.327366000000000167e+04	3.097219893297394749e-02
1.327852000000000044e+04	3.416343767646658897e-02
1.328338000000000102e+04	2.729285037599437844e-02
1.328824000000000160e+04	3.604735480999625430e-02
1.329310000000000036e+04	5.392005007019893409e-02
1.329796000000000095e+04	3.387913336274062104e-02
1.330282000000000153e+04	2.648030240283416256e-02
1.330768000000000029e+04	2.869662859797552854e-02
1.331254000000000087e+04	2.918046329581031745e-02
1.331740000000000146e+04	3.674110245085041027e-02
1.332226000000000022e+04	2.668933079334434230e-02
1.332712000000000080e+04	2.679811222348816441e-02
1.333198000000000138e+04	3.271273426219074854e-02
1.333684000000000015e+04	2.895264631634616656e-02
1.334170000000000073e+04	3.950647173223204717e-02
1.334656000000000131e+04	2.782354652675212911e-02
1.335142000000000007e+04	2.841692317040803162e-02
1.335628000000000065e+04	3.326882498481765343e-02
1.336114000000000124e+04	2.966302723606136990e-02
1.336600000000000000e+04	4.580173954104758971e-02
1.337086000000000058e+04	3.287243574288082476e-02
1.337572000000000116e+04	3.012372157669968367e-02
1.338058000000000175e+04	3.000451212671137111e-02
1.338544000000000051e+04	2.989264521544445982e-02
1.339030000000000109e+04	4.048102088475143828e-02
1.339516000000000167e+04	2.464673900579839386e-02
1.340002000000000044e+04	3.058909104173745258e-02
1.340488000000000102e+04	2.616299091207828498e-02
1.340974000000000160e+04	2.992849473107309435e-02
1.341460000000000036e+04	3.677422340453023741e-02
1.341946000000000095e+04	3.550525797471749262e-02
1.342432000000000153e+04	2.891878534304516413e-02
1.342918000000000029e+04	2.879635994932197574e-02
1.343404000000000087e+04	2.589285709262700505e-02
1.343890000000000146e+04	3.108104339782375228e-02
1.344376000000000022e+04	2.856099237884935499e-02
1.344862000000000080e+04	2.497360869664931940e-02
1.345348000000000138e+04	2.646810401865147197e-02
1.345834000000000015e+04	2.649525402813833475e-02
1.346320000000000073e+04	3.504234785581421263e-02
1.346806000000000131e+04	2.873031051137008712e-02
1.347292000000000007e+04	3.450296407118086384e-02
1.347778000000000065e+04	3.827692929392580157e-02
1.348264000000000124e+04	3.140153292868633206e-02
1.348750000000000000e+04	4.346332599612328512e-02
1.349236000000000058e+04	3.458223342149962382e-02
1.349722000000000116e+04	3.960137012625387226e-02
1.350208000000000175e+04	3.072997028379448325e-02
1.350694000000000051e+04	3.184671539901220289e-02
1.351180000000000109e+04	3.158687355109938977e-02
1.351666000000000167e+04	2.534314280167359462e-02
1.352152000000000044e+04	2.755322761453363883e-02
1.352638000000000102e+04	3.437301149074001999e-02
1.353124000000000160e+04	2.841052407687992901e-02
1.353610000000000036e+04	3.666538254807092528e-02
1.354096000000000095e+04	3.118629035011841535e-02
1.354582000000000153e+04	3.029079223135828711e-02
1.355068000000000029e+04	2.993119069244521563e-02
1.355554000000000087e+04	3.335925827021438833e-02
1.356040000000000146e+04	3.536749108115866402e-02
1.356526000000000022e+04	3.002974925976476667e-02
1.357012000000000080e+04	2.584038305538149255e-02
1.357498000000000138e+04	2.669042226482904248e-02
1.357984000000000015e+04	3.214053054606558213e-02
1.358470000000000073e+04	2.711897957989414798e-02
1.358956000000000131e+04	2.917455799367732125e-02
1.359442000000000007e+04	2.884762364113070687e-02
1.359928000000000065e+04	3.501511231486216513e-02
1.360414000000000124e+04	3.153590017604342849e-02
1.360900000000000000e+04	3.792921288098733551e-02
1.361386000000000058e+04	3.185578710841782679e-02
1.361872000000000116e+04	2.881534402653010071e-02
1.362358000000000175e+04	4.027958162949173138e-02
1.362844000000000051e+04	2.940909933524864933e-02
1.363330000000000109e+04	3.188956085828106857e-02
1.363816000000000167e+04	2.334530081175140159e-02
1.364302000000000044e+04	3.095673388876188370e-02
1.364788000000000102e+04	2.520651487479274450e-02
1.365274000000000160e+04	3.155343918020588057e-02
1.365760000000000036e+04	2.711594176795126959e-02
1.366246000000000095e+04	3.030315150636507179e-02
1.366732000000000153e+04	2.459564278630884185e-02
1.367218000000000029e+04	2.724547454787010561e-02
1.367704000000000087e+04	2.481516286173131303e-02
1.368190000000000146e+04	2.723436297993417007e-02
1.368676000000000022e+04	3.106045137425539338e-02
1.369162000000000080e+04	3.185786372145828910e-02
1.369648000000000138e+04	2.722277402755312811e-02
1.370134000000000015e+04	2.627858977443230798e-02
1.370620000000000073e+04	2.949321825709650194e-02
1.371106000000000131e+04	2.919454010011014733e-02
1.371592000000000007e+04	2.916815982117069994e-02
1.372078000000000065e+04	2.660245076106971737e-02
1.372564000000000124e+04	2.501151545782828028e-02
1.373050000000000000e+04	2.869592324394666660e-02
1.373536000000000058e+04	3.508372548899978127e-02
1.374022000000000116e+04	3.499762149666721389e-02
1.374508000000000175e+04	2.774491487103473639e-02
1.374994000000000051e+04	2.837500006906091415e-02
1.375480000000000109e+04	3.032749967013530223e-02
1.375966000000000167e+04	3.360533385431780512e-02
1.376452000000000044e+04	2.819471880823769261e-02
1.376938000000000102e+04	2.908962665405975812e-02
1.377424000000000160e+04	3.651885796189711930e-02
1.377910000000000036e+04	3.127456105044325307e-02
1.378396000000000095e+04	3.108167692265687357e-02
1.378882000000000153e+04	3.360557913273137104e-02
1.379368000000000029e+04	3.371675160207225630e-02
1.379854000000000087e+04	2.692338456253819817e-02
1.380340000000000146e+04	2.977740883889036516e-02
1.380826000000000022e+04	3.092984786559354812e-02
1.381312000000000080e+04	3.039981723863137419e-02
1.381798000000000138e+04	2.873656851606415374e-02
1.382284000000000015e+04	2.850295909043681908e-02
1.382770000000000073e+04	2.998478652646876033e-02
1.383256000000000131e+04	2.899275564309737249e-02
1.383742000000000007e+04	3.747362672665698058e-02
1.384228000000000065e+04	3.252987753438410512e-02
1.384714000000000124e+04	3.075341058603717898e-02
1.385200000000000182e+04	3.112077611477795727e-02
1.385686000000000058e+04	2.987319884870570305e-02
1.386172000000000116e+04	3.574715135700283486e-02
1.386658000000000175e+04	3.303690536393433241e-02
1.387144000000000051e+04	3.249724207436850004e-02
1.387630000000000109e+04	3.083553592492356207e-02
1.388116000000000167e+04	3.683486282875499812e-02
1.388602000000000044e+04	2.927798821963993603e-02
1.389088000000000102e+04	3.360422824010630971e-02
1.389574000000000160e+04	3.598417424242998652e-02
1.390060000000000036e+04	2.945895614269263690e-02
1.390546000000000095e+04	3.204491211174849419e-02
1.391032000000000153e+04	3.020437842298796804e-02
1.391518000000000029e+04	2.942041605254452560e-02
1.392004000000000087e+04	2.782774072049363709e-02
1.392490000000000146e+04	2.922239498468410385e-02
1.392976000000000022e+04	2.965231570436893324e-02
1.393462000000000080e+04	3.113637459921129655e-02
1.393948000000000138e+04	2.978508403863420681e-02
1.394434000000000015e+04	4.026257959934353287e-02
1.394920000000000073e+04	3.405075398145748777e-02
1.395406000000000131e+04	3.391535162201658737e-02
1.395892000000000007e+04	2.822751626619729101e-02
1.396378000000000065e+04	2.984090487762005445e-02
1.396864000000000124e+04	2.728813093423309785e-02
1.397350000000000182e+04	2.633098821334974027e-02
1.397836000000000058e+04	3.040428576754878806e-02
1.398322000000000116e+04	2.738360984824726729e-02
1.398808000000000175e+04	3.106276015851890462e-02
1.399294000000000051e+04	2.613391751985438827e-02
1.399780000000000109e+04	2.884389019489264419e-02
1.400266000000000167e+04	2.843349382879040155e-02
1.400752000000000044e+04	2.898239759481274075e-02
1.401238000000000102e+04	3.401564991123044029e-02
1.401724000000000160e+04	3.359234263191030606e-02
1.402210000000000036e+04	2.940975959299812342e-02
1.402696000000000095e+04	3.383002782339258191e-02
1.403182000000000153e+04	3.555621041297390289e-02
1.403668000000000029e+04	3.064791991301145727e-02
1.404154000000000087e+04	2.788520358410326652e-02
1.404640000000000146e+04	2.812046740737325287e-02
1.405126000000000022e+04	2.844354959028487159e-02
1.405612000000000080e+04	2.830202312712315482e-02
1.406098000000000138e+04	2.641364910294488957e-02
1.406584000000000015e+04	3.020216228004097420e-02
1.407070000000000073e+04	2.709430780445681516e-02
1.407556000000000131e+04	2.859798975704187785e-02
1.408042000000000007e+04	2.843579027081838406e-02
1.408528000000000065e+04	2.451557602909152506e-02
1.409014000000000124e+04	2.416905354448068560e-02
1.409500000000000182e+04	2.726553156195374653e-02
1.409986000000000058e+04	3.067352728042208737e-02
1.410472000000000116e+04	2.784295441465758567e-02
1.410958000000000175e+04	3.034423484150233427e-02
1.411444000000000051e+04	2.857051508398368578e-02
1.411930000000000109e+04	2.496417365825705920e-02
1.412416000000000167e+04	2.818827898659387321e-02
1.412902000000000044e+04	3.161485601943987006e-02
1.413388000000000102e+04	3.167787989695800693e-02
1.413874000000000160e+04	3.021780310508045617e-02
1.414360000000000036e+04	3.313955117947867818e-02
1.414846000000000095e+04	3.637037196634938102e-02
1.415332000000000153e+04	3.019190217813324736e-02
1.415818000000000029e+04	2.821018638693347652e-02
1.416304000000000087e+04	3.412598308100487504e-02
1.416790000000000146e+04	2.918728077814176231e-02
1.417276000000000022e+04	2.814258497832185235e-02
1.417762000000000080e+04	3.190577469794617788e-02
1.418248000000000138e+04	3.321757990113640563e-02
1.418734000000000015e+04	2.680130417546243426e-02
1.419220000000000073e+04	2.951124432374343035e-02
1.419706000000000131e+04	2.984434784366765334e-02
1.420192000000000007e+04	2.877373232478567036e-02
1.420678000000000065e+04	3.363371766602101659e-02
1.421164000000000124e+04	3.053684702524009711e-02
1.421650000000000182e+04	2.930320437034258929e-02
1.422136000000000058e+04	3.068785044952655056e-02
1.422622000000000116e+04	2.941295857544788325e-02
1.423108000000000175e+04	2.721747335872373719e-02
1.423594000000000051e+04	3.051389149186550451e-02
1.424080000000000109e+04	2.998038294307144719e-02
1.424566000000000167e+04	3.184456775682436430e-02
1.425052000000000044e+04	2.837856505687672351e-02
1.425538000000000102e+04	3.140747415799006320e-02
1.426024000000000160e+04	2.915973198871488897e-02
1.426510000000000036e+04	3.242468652559440945e-02
1.426996000000000095e+04	3.081884342496559945e-02
1.427482000000000153e+04	3.183599933473661020e-02
1.427968000000000029e+04	2.744634060264166883e-02
1.428454000000000087e+04	2.849440090917678900e-02
1.428940000000000146e+04	3.086185147920028973e-02
1.429426000000000022e+04	3.050853319054094501e-02
1.429912000000000080e+04	3.292695534749836422e-02
1.430398000000000138e+04	2.960785863153780201e-02
1.430884000000000015e+04	4.088535350853216704e-02
1.431370000000000073e+04	2.717399264202513542e-02
1.431856000000000131e+04	2.727888108971963932e-02
1.432342000000000007e+04	2.870463287030526958e-02
1.432828000000000065e+04	3.685561846603863795e-02
1.433314000000000124e+04	2.860763459396151176e-02
1.433800000000000182e+04	3.095711848433599714e-02
1.434286000000000058e+04	3.092176038599559265e-02
1.434772000000000116e+04	3.132442625964444033e-02
1.435258000000000175e+04	3.259629241333605876e-02
1.435744000000000051e+04	3.979720455790797945e-02
1.436230000000000109e+04	3.404321835796944584e-02
1.436716000000000167e+04	3.582713855446428841e-02
1.437202000000000044e+04	2.760810997330429700e-02
1.437688000000000102e+04	2.714006636862840299e-02
1.438174000000000160e+04	3.376329402570776156e-02
1.438660000000000036e+04	3.242398417887618761e-02
1.439146000000000095e+04	2.882011739217089571e-02
1.439632000000000153e+04	3.576396062587170604e-02
1.440118000000000029e+04	3.736065423165130933e-02
1.440604000000000087e+04	9.421882972038715665e-02
1.441090000000000146e+04	1.228106738940050457e-01
1.441576000000000022e+04	2.410038207628407286e-02
1.442062000000000080e+04	3.268871347349621564e-02
1.442548000000000138e+04	3.651410857718503239e-02
1.443034000000000015e+04	2.431575190233623562e-01
1.443520000000000073e+04	4.985349693055050879e-02
1.444006000000000131e+04	2.933265157381952787e-02
1.444492000000000007e+04	3.133326510647945623e-02
1.444978000000000065e+04	4.105447684684714049e-02
1.445464000000000124e+04	1.407231427679439817e-01
1.445950000000000182e+04	3.421767564694908059e-02
1.446436000000000058e+04	2.950190949821055245e-02
1.446922000000000116e+04	2.898954263252176075e-02
1.447408000000000175e+04	2.893495708894190319e-02
1.447894000000000051e+04	8.829453483450504236e-02
1.448380000000000109e+04	3.006403665239002973e-02
1.448866000000000167e+04	2.559177184929016524e-02
1.449352000000000044e+04	2.718509298842563399e-02
1.449838000000000102e+04	3.187860543636072963e-02
1.450324000000000160e+04	1.090558342580944112e-01
1.450810000000000036e+04	3.155030279670602983e-02
1.451296000000000095e+04	3.364903875978229875e-02
1.451782000000000153e+04	3.399806913693152050e-02
1.452268000000000029e+04	3.658463772474277592e-02
1.452754000000000087e+04	1.018747264710985895e-01
1.453240000000000146e+04	5.301428412636513543e-02
1.453726000000000022e+04	2.646977584809440120e-02
1.454212000000000080e+04	3.254010784829419051e-02
1.454698000000000138e+04	3.501520401431967855e-02
1.455184000000000015e+04	1.216877796653544619e-01
1.455670000000000073e+04	3.212107493723884849e-02
1.456156000000000131e+04	2.913150814167477648e-02
1.456642000000000007e+04	3.736875528084108999e-02
1.457128000000000065e+04	4.443236072031128692e-02
1.457614000000000124e+04	1.239435917936542869e-01
1.458100000000000182e+04	3.338143763447259244e-02
1.458586000000000058e+04	3.084789378693767598e-02
1.459072000000000116e+04	2.818279636241325520e-02
1.459558000000000175e+04	2.707270587719979790e-02
1.460044000000000051e+04	4.539382898500668451e-02
1.460530000000000109e+04	3.140829721353784187e-02
1.461016000000000167e+04	3.038392914917475984e-02
1.461502000000000044e+04	3.104764833520666859e-02
1.461988000000000102e+04	3.170327309187352671e-02
1.462474000000000160e+04	6.586194318822440052e-02
1.462960000000000036e+04	3.274876234097404831e-02
1.463446000000000095e+04	2.432173601905967403e-02
1.463932000000000153e+04	2.495248541523973490e-02
1.464418000000000029e+04	2.437454980954515196e-02
1.464904000000000087e+04	6.736072190509123647e-02
1.465390000000000146e+04	4.269413657644598875e-02
1.465876000000000022e+04	2.607799606885777624e-02
1.466362000000000080e+04	2.499722119170803836e-02
1.466848000000000138e+04	3.028555487766788901e-02
1.467334000000000015e+04	8.618965004337428293e-02
1.467820000000000073e+04	3.771411914619569872e-02
1.468306000000000131e+04	3.257508180651469409e-02
1.468792000000000007e+04	3.484563318688342626e-02
1.469278000000000065e+04	2.892526024526205150e-02
1.469764000000000124e+04	7.696236034286246808e-02
1.470250000000000182e+04	3.300224283792948382e-02
1.470736000000000058e+04	2.571266673362635966e-02
1.471222000000000116e+04	3.150944423812132578e-02
1.471708000000000175e+04	2.796202580796797871e-02
1.472194000000000051e+04	4.510603138350830627e-02
1.472680000000000109e+04	5.994110204657306096e-02
1.473166000000000167e+04	3.651826777095685400e-02
1.473652000000000044e+04	2.922553111591982486e-02
1.474138000000000102e+04	2.545509787452588518e-02
1.474624000000000160e+04	4.822837219934198588e-02
1.475110000000000036e+04	5.300245232558273983e-02
1.475596000000000095e+04	3.314741622797365977e-02
