# Frequency (Hz),Max
5.993380000000000109e+03	1.054193733097475664e-03
5.998240000000000691e+03	1.053008158184917230e-03
6.003100000000000364e+03	1.058107920580953019e-03
6.007960000000000036e+03	1.061199118437895642e-03
6.012820000000000618e+03	1.061405889464531616e-03
6.017680000000000291e+03	1.069201003752666239e-03
6.022539999999999964e+03	1.073301050052370481e-03
6.027400000000000546e+03	1.077847367053040789e-03
6.032260000000000218e+03	1.080360421835350766e-03
6.037120000000000800e+03	1.081835492311576663e-03
6.041980000000000473e+03	1.082640992998637908e-03
6.046840000000000146e+03	1.081396839906008768e-03
6.051700000000000728e+03	1.079669822539192905e-03
6.056560000000000400e+03	1.075526715113847955e-03
6.061420000000000073e+03	1.070712202795084901e-03
6.066280000000000655e+03	1.065302684167260348e-03
6.071140000000000327e+03	1.062948249262995418e-03
6.076000000000000000e+03	1.070593092279566692e-03
6.080860000000000582e+03	1.068633260937208295e-03
6.085720000000000255e+03	1.075891150225085453e-03
6.090580000000000837e+03	1.075297381025396796e-03
6.095440000000000509e+03	1.077378018863056229e-03
6.100300000000000182e+03	1.080094828169517532e-03
6.105160000000000764e+03	1.081860069862616153e-03
6.110020000000000437e+03	1.082413577296656177e-03
6.114880000000000109e+03	1.083343724810829911e-03
6.119740000000000691e+03	1.092657400854426175e-03
6.124600000000000364e+03	1.100885265451661101e-03
6.129460000000000036e+03	1.101997245186647203e-03
6.134320000000000618e+03	1.096823516186341526e-03
6.139180000000000291e+03	1.092115037131341894e-03
6.144039999999999964e+03	1.095293246980684173e-03
6.148900000000000546e+03	1.098851802015057529e-03
6.153760000000000218e+03	1.100876034934441172e-03
6.158620000000000800e+03	1.098177024846810033e-03
6.163480000000000473e+03	1.101162034509115548e-03
6.168340000000000146e+03	1.106960225961644510e-03
6.173200000000000728e+03	1.109871701792048207e-03
6.178060000000000400e+03	1.104372794365618372e-03
6.182920000000000073e+03	1.107512766245244721e-03
6.187780000000000655e+03	1.102071082711083248e-03
6.192640000000000327e+03	1.089840835581152136e-03
6.197500000000000000e+03	1.059342737867816336e-03
6.202360000000000582e+03	1.063881348345368421e-03
6.207220000000000255e+03	1.095169121418968199e-03
6.212080000000000837e+03	1.114672568256031135e-03
6.216940000000000509e+03	1.118063199318337095e-03
6.221800000000000182e+03	1.120400939325536102e-03
6.226660000000000764e+03	1.129658812943292075e-03
6.231520000000000437e+03	1.136209414189516022e-03
6.236380000000000109e+03	1.140005413435591893e-03
6.241240000000000691e+03	1.141397821735072723e-03
6.246100000000000364e+03	1.139892108589393759e-03
6.250960000000000036e+03	1.135991768932605346e-03
6.255820000000000618e+03	1.135717712717193052e-03
6.260680000000000291e+03	1.140304826017941734e-03
6.265539999999999964e+03	1.155808286775410632e-03
6.270400000000000546e+03	1.163353893040584407e-03
6.275260000000000218e+03	1.164692506349079360e-03
6.280120000000000800e+03	1.158437353697192420e-03
6.284980000000000473e+03	1.150962204431123020e-03
6.289840000000000146e+03	1.156696392681316092e-03
6.294700000000000728e+03	1.149834658183176549e-03
6.299560000000000400e+03	1.152071146887716354e-03
6.304420000000000073e+03	1.156995065326405165e-03
6.309280000000000655e+03	1.165141398359981900e-03
6.314140000000000327e+03	1.173405894322801122e-03
6.319000000000000000e+03	1.170003104704530608e-03
6.323860000000000582e+03	1.174915873248626738e-03
6.328720000000000255e+03	1.178731049693073360e-03
6.333580000000000837e+03	1.190791782674788983e-03
6.338440000000000509e+03	1.200799704334875369e-03
6.343300000000000182e+03	1.210393257308007729e-03
6.348160000000000764e+03	1.213119759957900562e-03
6.353020000000000437e+03	1.221080811903985488e-03
6.357880000000000109e+03	1.223319242619661179e-03
6.362740000000000691e+03	1.228908961967203938e-03
6.367600000000000364e+03	1.229049355419470401e-03
6.372460000000000036e+03	1.229671936880303478e-03
6.377320000000000618e+03	1.226418188441947112e-03
6.382180000000000291e+03	1.228911372314302718e-03
6.387040000000000873e+03	1.233166393461882383e-03
6.391900000000000546e+03	1.237368315743283056e-03
6.396760000000000218e+03	1.242245531672738932e-03
6.401620000000000800e+03	5.514499049575981955e-04
6.406480000000000473e+03	1.015514532955641772e-03
6.411340000000000146e+03	2.372837945799960522e-03
6.416200000000000728e+03	8.168307839481070030e-04
6.421060000000000400e+03	6.009432991247177754e-04
6.425920000000000073e+03	5.080332576007436530e-04
6.430780000000000655e+03	9.172648749368268652e-04
6.435640000000000327e+03	1.301029175290056329e-03
6.440500000000000000e+03	7.437160282832048315e-04
6.445360000000000582e+03	5.502588598583338158e-04
6.450220000000000255e+03	5.256743085600521382e-04
6.455080000000000837e+03	6.543081905810869741e-04
6.459940000000000509e+03	1.092310803230926415e-03
6.464800000000000182e+03	7.575620729214993868e-04
6.469660000000000764e+03	5.537969783320548624e-04
6.474520000000000437e+03	5.489547812411111260e-04
6.479380000000000109e+03	6.853958939502951837e-04
6.484240000000000691e+03	9.256499789990375046e-04
6.489100000000000364e+03	1.062069818684370634e-03
6.493960000000000036e+03	5.805420649208513275e-04
6.498820000000000618e+03	5.504697191718630573e-04
6.503680000000000291e+03	7.283879372135300271e-04
6.508540000000000873e+03	1.288201692268310270e-03
6.513400000000000546e+03	9.052272710273398786e-04
6.518260000000000218e+03	6.980555233305161264e-04
6.523120000000000800e+03	5.702786755283720819e-04
6.527980000000000473e+03	7.116005499643253320e-04
6.532840000000000146e+03	1.289270559691471033e-03
6.537700000000000728e+03	8.055615723625626128e-04
6.542560000000000400e+03	6.575382994176489238e-04
6.547420000000000073e+03	5.626527766383187254e-04
6.552280000000000655e+03	6.090354111397956694e-04
6.557140000000000327e+03	9.944274465196144535e-04
6.562000000000000000e+03	7.979750329851458945e-04
6.566860000000000582e+03	6.343421482566396910e-04
6.571720000000000255e+03	5.603556608497399592e-04
6.576580000000000837e+03	6.454516604659490866e-04
6.581440000000000509e+03	7.236686710552247452e-04
6.586300000000000182e+03	1.076635444480067818e-03
6.591160000000000764e+03	7.238105199592789448e-04
6.596020000000000437e+03	5.736363122199973413e-04
6.600880000000000109e+03	6.692504235598766569e-04
6.605740000000000691e+03	7.438608266327380054e-04
6.610600000000000364e+03	9.170115463271598551e-04
6.615460000000000036e+03	7.336793273995068044e-04
6.620320000000000618e+03	5.865122149135913428e-04
6.625180000000000291e+03	6.746677552506893504e-04
6.630040000000000873e+03	7.907834539073175292e-04
6.634900000000000546e+03	8.196534968839864783e-04
6.639760000000000218e+03	6.897819747035645929e-04
6.644620000000000800e+03	6.490504416432259791e-04
6.649480000000000473e+03	6.249538570111203050e-04
6.654340000000000146e+03	6.867930750123824772e-04
6.659200000000000728e+03	8.025070979321975544e-04
6.664060000000000400e+03	6.803023208756290522e-04
6.668920000000000073e+03	6.274664000892460477e-04
6.673780000000000655e+03	6.468437592429387289e-04
6.678640000000000327e+03	6.834582496648416040e-04
6.683500000000000000e+03	7.686481527423306417e-04
6.688360000000000582e+03	6.911472011223619575e-04
6.693220000000000255e+03	5.996205132082284457e-04
6.698080000000000837e+03	6.681889412813071371e-04
6.702940000000000509e+03	6.970364849723309020e-04
6.707800000000000182e+03	7.786745086602897027e-04
6.712660000000000764e+03	7.344904813918172199e-04
6.717520000000000437e+03	6.754437154692241943e-04
6.722380000000000109e+03	6.681723793434173270e-04
6.727240000000000691e+03	6.986385992738816187e-04
6.732100000000000364e+03	7.834074625660354587e-04
6.736960000000000036e+03	6.991546157985161370e-04
6.741820000000000618e+03	6.717933082288174255e-04
6.746680000000000291e+03	5.929926601841963496e-04
6.751540000000000873e+03	6.392237525357709641e-04
6.756400000000000546e+03	7.555230998681383052e-04
6.761260000000000218e+03	6.801386933207157794e-04
6.766120000000000800e+03	6.645506369555980461e-04
6.770980000000000473e+03	6.364548502111274687e-04
6.775840000000000146e+03	6.874782491289149191e-04
6.780700000000000728e+03	6.939487950645281070e-04
6.785560000000000400e+03	7.315815177852077501e-04
6.790420000000000073e+03	6.702875667873124926e-04
6.795280000000000655e+03	6.610233479165946802e-04
6.800140000000000327e+03	6.861121799832212587e-04
6.805000000000000000e+03	6.949597522775953452e-04
6.809860000000000582e+03	7.462617903835039963e-04
6.814720000000000255e+03	6.842623005930226297e-04
6.819580000000000837e+03	6.704702556773554228e-04
6.824440000000000509e+03	6.916524909702293812e-04
6.829300000000000182e+03	6.982402225343769218e-04
6.834160000000000764e+03	6.942411469734068160e-04
6.839020000000000437e+03	6.881101932879913220e-04
6.843880000000000109e+03	6.780377057073711617e-04
6.848740000000000691e+03	6.803408416653168502e-04
6.853600000000000364e+03	6.881411865051283681e-04
6.858460000000000036e+03	6.842948863565929442e-04
6.863320000000000618e+03	6.788801079376118432e-04
6.868180000000000291e+03	6.617716270501963977e-04
6.873040000000000873e+03	6.848241274021693277e-04
6.877900000000000546e+03	6.924456540719739657e-04
6.882760000000000218e+03	6.933131666564276794e-04
6.887620000000000800e+03	6.925356572417749835e-04
6.892480000000000473e+03	6.669148552361370145e-04
6.897340000000000146e+03	6.832287908996485326e-04
6.902200000000000728e+03	6.842337966655185136e-04
6.907060000000000400e+03	7.117736730364580171e-04
6.911920000000000073e+03	6.926733142037471000e-04
6.916780000000000655e+03	6.771896872437488044e-04
6.921640000000000327e+03	6.955736903710514531e-04
6.926500000000000909e+03	6.947074544494491292e-04
6.931360000000000582e+03	6.989240785577788447e-04
6.936220000000000255e+03	6.905976402176498786e-04
6.941080000000000837e+03	6.894641991704600565e-04
6.945940000000000509e+03	6.894112391787068049e-04
6.950800000000000182e+03	6.903204418313276186e-04
6.955660000000000764e+03	6.922238343961056514e-04
6.960520000000000437e+03	6.926240576567549954e-04
6.965380000000000109e+03	6.933250794035850052e-04
6.970240000000000691e+03	6.885226055466681528e-04
6.975100000000000364e+03	6.955111545443218952e-04
6.979960000000000036e+03	6.963203662906207198e-04
6.984820000000000618e+03	6.971997051383641659e-04
6.989680000000000291e+03	6.981690566268761514e-04
6.994540000000000873e+03	6.989874969433878963e-04
6.999400000000000546e+03	6.998461826522472300e-04
7.004260000000000218e+03	7.006914548765590849e-04
7.009120000000000800e+03	7.011010227080516745e-04
7.013980000000000473e+03	7.019125421534473100e-04
7.018840000000000146e+03	7.025255210194716665e-04
7.023700000000000728e+03	7.030572656864125282e-04
7.028560000000000400e+03	7.037328987589014937e-04
7.033420000000000073e+03	7.042571565994713628e-04
7.038280000000000655e+03	7.044859964582815852e-04
7.043140000000000327e+03	7.052840255853019217e-04
7.048000000000000909e+03	7.056470623229329489e-04
7.052860000000000582e+03	7.062656092148069395e-04
7.057720000000000255e+03	7.066342625932662885e-04
7.062580000000000837e+03	7.070835248105414392e-04
7.067440000000000509e+03	7.073074957734926897e-04
7.072300000000000182e+03	7.079981181931911758e-04
7.077160000000000764e+03	7.078758371332023389e-04
7.082020000000000437e+03	7.081422672675746462e-04
7.086880000000000109e+03	7.081766915979574280e-04
7.091740000000000691e+03	7.084194956091579426e-04
7.096600000000000364e+03	7.086015798273559430e-04
7.101460000000000036e+03	7.087488179348468446e-04
7.106320000000000618e+03	7.089889401035144806e-04
7.111180000000000291e+03	7.087537641953861253e-04
7.116040000000000873e+03	7.089435892832749190e-04
7.120900000000000546e+03	7.091879713924269029e-04
7.125760000000000218e+03	7.091714724449746116e-04
7.130620000000000800e+03	7.088332944872133366e-04
7.135480000000000473e+03	7.086407220140235113e-04
7.140340000000000146e+03	7.083634929115340114e-04
7.145200000000000728e+03	7.081000062306674848e-04
7.150060000000000400e+03	7.079254807707596655e-04
7.154920000000000073e+03	7.075782844963620635e-04
7.159780000000000655e+03	7.071365892917012928e-04
7.164640000000000327e+03	7.069299489907227224e-04
7.169500000000000909e+03	7.067025405236201365e-04
7.174360000000000582e+03	7.063248336463521810e-04
7.179220000000000255e+03	7.058158898238340185e-04
7.184080000000000837e+03	7.054852022963146270e-04
7.188940000000000509e+03	7.046868220854982491e-04
7.193800000000000182e+03	7.044166838670861417e-04
7.198660000000000764e+03	7.036189273526051186e-04
7.203520000000000437e+03	7.032020177764940292e-04
7.208380000000000109e+03	7.032373354575512797e-04
7.213240000000000691e+03	7.017624793354856720e-04
7.218100000000000364e+03	7.010080957520342659e-04
7.222960000000000036e+03	7.003232705011817666e-04
7.227820000000000618e+03	7.006860952945657018e-04
7.232680000000000291e+03	7.040608148377850871e-04
7.237540000000000873e+03	7.048421386528289220e-04
7.242400000000000546e+03	7.035172768655419606e-04
7.247260000000000218e+03	7.011077481507308959e-04
7.252120000000000800e+03	6.954359681943782928e-04
7.256980000000000473e+03	6.950442049550058969e-04
7.261840000000000146e+03	6.947308445617214048e-04
7.266700000000000728e+03	6.997379321629083578e-04
7.271560000000000400e+03	7.034357621764841199e-04
7.276420000000000073e+03	7.057448092247093881e-04
7.281280000000000655e+03	7.068814297737363713e-04
7.286140000000000327e+03	7.062907895309156235e-04
7.291000000000000909e+03	7.043919185592460936e-04
7.295860000000000582e+03	7.008681788562275703e-04
7.300720000000000255e+03	6.993091700172919751e-04
7.305580000000000837e+03	7.034713677129797492e-04
7.310440000000000509e+03	7.075711244204572732e-04
7.315300000000000182e+03	7.087344687787037155e-04
7.320160000000000764e+03	7.045279203981713459e-04
7.325020000000000437e+03	7.025680102117145978e-04
7.329880000000000109e+03	7.061571112427785608e-04
7.334740000000000691e+03	7.047115881998358526e-04
7.339600000000000364e+03	6.992029665565913880e-04
7.344460000000000036e+03	6.970059016971918465e-04
7.349320000000000618e+03	6.875647864002406000e-04
7.354180000000000291e+03	6.952941930440039060e-04
7.359040000000000873e+03	7.021676228857726522e-04
7.363900000000000546e+03	7.074297030853167250e-04
7.368760000000000218e+03	7.111340468962895709e-04
7.373620000000000800e+03	7.138883267559054070e-04
7.378480000000000473e+03	7.148105344959128837e-04
7.383340000000000146e+03	7.144254892773931010e-04
7.388200000000000728e+03	7.130101081573126743e-04
7.393060000000000400e+03	7.091597326925878127e-04
7.397920000000000073e+03	7.043257280786164969e-04
7.402780000000000655e+03	7.075520278205365285e-04
7.407640000000000327e+03	7.132519924570579744e-04
7.412500000000000909e+03	7.155415187070525559e-04
7.417360000000000582e+03	7.157885993544613233e-04
7.422220000000000255e+03	7.157949421329938642e-04
7.427080000000000837e+03	7.118519185873783614e-04
7.431940000000000509e+03	7.146280083722690536e-04
7.436800000000000182e+03	7.169027580626851628e-04
7.441660000000000764e+03	7.180336282820341202e-04
7.446520000000000437e+03	7.183757153967586977e-04
7.451380000000000109e+03	7.180202223624372604e-04
7.456240000000000691e+03	7.172514478510782924e-04
7.461100000000000364e+03	7.155126237779534061e-04
7.465960000000000946e+03	7.128795388734072980e-04
7.470820000000000618e+03	7.161295968914735584e-04
7.475680000000000291e+03	7.183951218451387240e-04
7.480540000000000873e+03	7.162498768203002511e-04
7.485400000000000546e+03	7.197973398342621780e-04
7.490260000000000218e+03	7.189741297941433604e-04
7.495120000000000800e+03	7.158517795517313140e-04
7.499980000000000473e+03	7.154748778321710087e-04
7.504840000000000146e+03	7.207590911296092454e-04
7.509700000000000728e+03	7.232612911501833889e-04
7.514560000000000400e+03	7.237672986101219242e-04
7.519420000000000073e+03	7.226720605705347486e-04
7.524280000000000655e+03	7.223968792088792442e-04
7.529140000000000327e+03	7.253501830545111507e-04
7.534000000000000909e+03	7.214027509662604247e-04
7.538860000000000582e+03	7.115001883845138275e-04
7.543720000000000255e+03	7.065642678151242643e-04
7.548580000000000837e+03	7.004240276366527872e-04
7.553440000000000509e+03	7.034558640734460064e-04
7.558300000000000182e+03	7.151956623578766209e-04
7.563160000000000764e+03	7.238105716078347112e-04
7.568020000000000437e+03	7.281751416302733324e-04
7.572880000000000109e+03	7.251015826254485598e-04
7.577740000000000691e+03	7.268782386881708201e-04
7.582600000000000364e+03	7.273669083936537159e-04
7.587460000000000946e+03	7.315622680345140174e-04
7.592320000000000618e+03	7.330090910483385343e-04
7.597180000000000291e+03	7.329164980893024565e-04
7.602040000000000873e+03	7.351495149501653453e-04
7.606900000000000546e+03	7.372366123906909461e-04
7.611760000000000218e+03	7.366206519991725385e-04
7.616620000000000800e+03	7.339187109355407596e-04
7.621480000000000473e+03	7.306009767906611373e-04
7.626340000000000146e+03	7.296096889592458687e-04
7.631200000000000728e+03	7.355255459598128431e-04
7.636060000000000400e+03	7.374637571824007058e-04
7.640920000000000073e+03	7.347256985458672923e-04
7.645780000000000655e+03	7.303655614205870669e-04
7.650640000000000327e+03	7.315421550922081295e-04
7.655500000000000909e+03	7.368484740632867984e-04
7.660360000000000582e+03	7.401354719100672851e-04
7.665220000000000255e+03	7.403747666787199909e-04
7.670080000000000837e+03	7.426316476464002664e-04
7.674940000000000509e+03	7.446138784256848197e-04
7.679800000000000182e+03	7.464820395495526785e-04
7.684660000000000764e+03	7.482493832377441496e-04
7.689520000000000437e+03	7.497051095069479218e-04
7.694380000000000109e+03	7.505579435408987364e-04
7.699240000000000691e+03	7.511763269166798086e-04
7.704100000000000364e+03	7.521019811405882903e-04
7.708960000000000946e+03	7.523151772361633908e-04
7.713820000000000618e+03	7.517397282971596340e-04
7.718680000000000291e+03	7.519184011806196149e-04
7.723540000000000873e+03	7.509701515048097841e-04
7.728400000000000546e+03	7.505891168229067824e-04
7.733260000000000218e+03	7.502114545585246951e-04
7.738120000000000800e+03	7.520915096254971637e-04
7.742980000000000473e+03	7.547763340283462951e-04
7.747840000000000146e+03	7.566263115170831144e-04
7.752700000000000728e+03	7.583295852514817951e-04
7.757560000000000400e+03	7.586401235319123340e-04
7.762420000000000073e+03	7.603811041458438278e-04
7.767280000000000655e+03	7.620410037104141145e-04
7.772140000000000327e+03	7.616817640798532628e-04
7.777000000000000909e+03	7.603892995353235063e-04
7.781860000000000582e+03	7.557421171876379596e-04
7.786720000000000255e+03	7.550423955632556928e-04
7.791580000000000837e+03	7.529353762805159013e-04
7.796440000000000509e+03	7.439836403420084033e-04
7.801300000000000182e+03	7.454803285114988990e-04
7.806160000000000764e+03	7.556530327373040890e-04
7.811020000000000437e+03	7.635666350201979116e-04
7.815880000000000109e+03	7.674833260561544175e-04
7.820740000000000691e+03	7.677790725808530123e-04
7.825600000000000364e+03	7.723226412600052567e-04
7.830460000000000946e+03	7.760897674415662313e-04
7.835320000000000618e+03	7.780247820470855002e-04
7.840180000000000291e+03	7.788418827288578431e-04
7.845040000000000873e+03	7.775417215903860507e-04
7.849900000000000546e+03	7.794384455141126081e-04
7.854760000000000218e+03	7.771138223636405752e-04
7.859620000000000800e+03	7.679044114909142852e-04
7.864480000000000473e+03	7.718239172549727547e-04
7.869340000000000146e+03	7.763931104294245072e-04
7.874200000000000728e+03	7.746249558484082521e-04
7.879060000000000400e+03	7.767484703511262764e-04
7.883920000000000073e+03	7.750902504807595950e-04
7.888780000000000655e+03	7.719210705007422454e-04
7.893640000000000327e+03	7.738428782041814223e-04
7.898500000000000909e+03	7.762427040668459614e-04
7.903360000000000582e+03	7.784122501835370007e-04
7.908220000000000255e+03	7.800018942614923324e-04
7.913080000000000837e+03	7.828574916641200913e-04
7.917940000000000509e+03	7.872974871427539318e-04
7.922800000000000182e+03	7.876634266723790386e-04
7.927660000000000764e+03	7.897118517669070217e-04
7.932520000000000437e+03	7.914972208445459397e-04
7.937380000000000109e+03	8.014276380734257571e-04
7.942240000000000691e+03	8.071537446632654194e-04
7.947100000000000364e+03	8.123310185331632976e-04
7.951960000000000946e+03	8.126374253209993999e-04
7.956820000000000618e+03	8.141456683619114482e-04
7.961680000000000291e+03	8.120975552809846188e-04
7.966540000000000873e+03	8.129763141020376503e-04
7.971400000000000546e+03	8.169448675059842605e-04
7.976260000000000218e+03	8.202883861746682699e-04
7.981120000000000800e+03	8.225100294733147773e-04
7.985980000000000473e+03	8.231705851346761936e-04
7.990840000000000146e+03	8.221806340289643592e-04
7.995700000000000728e+03	8.218347975242120546e-04
8.000560000000000400e+03	4.298311005954821244e-04
8.005420000000000073e+03	4.080008807744796599e-04
8.010280000000000655e+03	6.351858862733840254e-04
8.015140000000000327e+03	1.273501258580203056e-03
8.020000000000000909e+03	5.049590647269723998e-04
8.024860000000000582e+03	4.110387134431964110e-04
8.029720000000000255e+03	4.313630953690592040e-04
8.034580000000000837e+03	5.398357849645994081e-04
8.039440000000000509e+03	8.396990926022189277e-04
8.044300000000000182e+03	5.000342266741644682e-04
8.049160000000000764e+03	4.044993509283292062e-04
8.054020000000000437e+03	4.454932430603602352e-04
8.058880000000000109e+03	6.642652651483253170e-04
8.063740000000000691e+03	1.157023872406519500e-03
8.068600000000000364e+03	8.485904508774177362e-04
8.073460000000000946e+03	4.464582610029081428e-04
8.078320000000000618e+03	4.093551779092364693e-04
8.083180000000000291e+03	7.102876337870436645e-04
8.088040000000000873e+03	1.075590468794628734e-03
8.092900000000000546e+03	6.200017683785856003e-04
8.097760000000000218e+03	4.722250100101042358e-04
8.102620000000000800e+03	4.199204544418967157e-04
8.107480000000000473e+03	6.954084123041193470e-04
8.112340000000000146e+03	8.316855047125187167e-04
8.117200000000000728e+03	5.756163104147905916e-04
8.122060000000000400e+03	4.443660185078458845e-04
8.126920000000000982e+03	4.251035324542178410e-04
8.131780000000000655e+03	4.945390985448809172e-04
8.136640000000000327e+03	9.763863013327154930e-04
8.141500000000000909e+03	7.547527960766202328e-04
8.146360000000000582e+03	4.424284828500083758e-04
8.151220000000000255e+03	4.457218425777596761e-04
8.156080000000000837e+03	5.411969587464343211e-04
8.160940000000000509e+03	7.222180298256517710e-04
8.165800000000000182e+03	8.943668357859186182e-04
8.170660000000000764e+03	4.417284851672894914e-04
8.175520000000000437e+03	4.483072265672475502e-04
8.180380000000000109e+03	5.790256431608409304e-04
8.185240000000000691e+03	9.284832237035319565e-04
8.190100000000000364e+03	6.759429766881686150e-04
8.194960000000000946e+03	5.387369314844021439e-04
8.199819999999999709e+03	4.745799486312916133e-04
8.204680000000000291e+03	5.080786200196677925e-04
8.209540000000000873e+03	8.606939750913938534e-04
8.214399999999999636e+03	6.146072464031835346e-04
8.219260000000000218e+03	5.154062158801523416e-04
8.224120000000000800e+03	4.556179468025037065e-04
8.228980000000001382e+03	4.918817412733328658e-04
8.233840000000000146e+03	8.087228545718577223e-04
8.238700000000000728e+03	5.984557554848936268e-04
8.243560000000001310e+03	4.991435223023181099e-04
8.248420000000000073e+03	4.463086583965582168e-04
8.253280000000000655e+03	5.221523402156747623e-04
8.258140000000001237e+03	5.885292535170387040e-04
8.263000000000000000e+03	7.426379653180380539e-04
8.267860000000000582e+03	5.386535878459271492e-04
8.272720000000001164e+03	4.967650987382239008e-04
8.277579999999999927e+03	5.340600952246626204e-04
8.282440000000000509e+03	6.234786154721993654e-04
8.287300000000001091e+03	7.243782086022283956e-04
8.292159999999999854e+03	5.582600781163228566e-04
8.297020000000000437e+03	5.188085411932465184e-04
8.301880000000001019e+03	5.391336775939222859e-04
8.306739999999999782e+03	6.870495869716572749e-04
8.311600000000000364e+03	6.176286627687695022e-04
8.316460000000000946e+03	5.404449684940630010e-04
8.321319999999999709e+03	5.004611692135959395e-04
8.326180000000000291e+03	4.857054855376973001e-04
8.331040000000000873e+03	5.624791597888849836e-04
8.335900000000001455e+03	6.768181201684190899e-04
8.340760000000000218e+03	5.236285061180484535e-04
8.345620000000000800e+03	4.699847292988758524e-04
8.350480000000001382e+03	4.697220561052309210e-04
8.355340000000000146e+03	5.347236514901424018e-04
8.360200000000000728e+03	5.971441807124701351e-04
8.365060000000001310e+03	5.294121227663330619e-04
8.369920000000000073e+03	4.864019679512768236e-04
8.374780000000000655e+03	5.321983822880152655e-04
8.379640000000001237e+03	5.631660885845665840e-04
8.384500000000000000e+03	6.492586665694893800e-04
8.389360000000000582e+03	5.591239698881884457e-04
8.394220000000001164e+03	5.377598239655837636e-04
8.399079999999999927e+03	4.952228263762394880e-04
8.403940000000000509e+03	5.702489522924813949e-04
8.408800000000001091e+03	6.265692987113458037e-04
8.413659999999999854e+03	5.468883599139141415e-04
8.418520000000000437e+03	5.362827492413383638e-04
8.423380000000001019e+03	4.759169616397070481e-04
8.428239999999999782e+03	5.718627611025904785e-04
8.433100000000000364e+03	6.208502691753859130e-04
8.437960000000000946e+03	5.476856889218312697e-04
8.442819999999999709e+03	5.318626050734524130e-04
8.447680000000000291e+03	5.150298859645641549e-04
8.452540000000000873e+03	5.504820280709996592e-04
8.457400000000001455e+03	5.587359265150841463e-04
8.462260000000000218e+03	5.589194135563426606e-04
8.467120000000000800e+03	5.520632122848336898e-04
8.471980000000001382e+03	5.397239679642556066e-04
8.476840000000000146e+03	5.521279771376334149e-04
8.481700000000000728e+03	5.653216996843955225e-04
8.486560000000001310e+03	5.704052926540058039e-04
8.491420000000000073e+03	5.503961457297890016e-04
8.496280000000000655e+03	5.406207560019724067e-04
8.501140000000001237e+03	5.490080657878105555e-04
8.506000000000000000e+03	5.838639744289794578e-04
8.510860000000000582e+03	5.494035608016100769e-04
8.515720000000001164e+03	5.469108098460052046e-04
8.520579999999999927e+03	5.293611068804974021e-04
8.525440000000000509e+03	5.460000546108697986e-04
8.530300000000001091e+03	5.462395300891919551e-04
8.535159999999999854e+03	5.443563070354014068e-04
8.540020000000000437e+03	5.449544382567332590e-04
8.544880000000001019e+03	5.187697853109045007e-04
8.549739999999999782e+03	5.407025233740423483e-04
8.554600000000000364e+03	5.423342592423932877e-04
8.559460000000000946e+03	5.467074265814318625e-04
8.564319999999999709e+03	5.479636906967730488e-04
8.569180000000000291e+03	5.322577492000416964e-04
8.574040000000000873e+03	5.424689467904521886e-04
8.578900000000001455e+03	5.468500185603083303e-04
8.583760000000000218e+03	5.639158769061862388e-04
8.588620000000000800e+03	5.395942246617390931e-04
8.593480000000001382e+03	5.203911901482831176e-04
8.598340000000000146e+03	5.306952516873552836e-04
8.603200000000000728e+03	5.366151943727167587e-04
8.608060000000001310e+03	5.433086661063938347e-04
8.612920000000000073e+03	5.420571227182168590e-04
8.617780000000000655e+03	5.423663122599143953e-04
8.622640000000001237e+03	5.455829435910956350e-04
8.627500000000000000e+03	5.520904063573851134e-04
8.632360000000000582e+03	5.493503153374398526e-04
8.637220000000001164e+03	5.462189992571185723e-04
8.642079999999999927e+03	5.338349986179812337e-04
8.646940000000000509e+03	5.410726195569873914e-04
8.651800000000001091e+03	5.449852162390866417e-04
8.656659999999999854e+03	5.568174989368598502e-04
8.661520000000000437e+03	5.474034793061212855e-04
8.666380000000001019e+03	5.302882698364242168e-04
8.671239999999999782e+03	5.431830855949759109e-04
8.676100000000000364e+03	5.427568729988957539e-04
8.680960000000000946e+03	5.560831476109602068e-04
8.685819999999999709e+03	5.498507938024977488e-04
8.690680000000000291e+03	5.371887947692566669e-04
8.695540000000000873e+03	5.441743070070069726e-04
8.700400000000001455e+03	5.428938401245036235e-04
8.705260000000000218e+03	5.512575692482538786e-04
8.710120000000000800e+03	5.475819384667098347e-04
8.714980000000001382e+03	5.484008492470359699e-04
8.719840000000000146e+03	5.499043498003024786e-04
8.724700000000000728e+03	5.511323230799635743e-04
8.729560000000001310e+03	5.519952167645239766e-04
8.734420000000000073e+03	5.533755095816325804e-04
8.739280000000000655e+03	5.541787754478851632e-04
8.744140000000001237e+03	5.545295454639088528e-04
8.749000000000000000e+03	5.552800522535582609e-04
8.753860000000000582e+03	5.555999449029776303e-04
8.758720000000001164e+03	5.556858985883072685e-04
8.763579999999999927e+03	5.555556629630093628e-04
8.768440000000000509e+03	5.553791011271793808e-04
8.773300000000001091e+03	5.545310678437666632e-04
8.778159999999999854e+03	5.540112787178960718e-04
8.783020000000000437e+03	5.537446076409832142e-04
8.787880000000001019e+03	5.523635722234375217e-04
8.792739999999999782e+03	5.515923637799658406e-04
8.797600000000000364e+03	5.502852569258139242e-04
8.802460000000000946e+03	5.491790012720913815e-04
8.807319999999999709e+03	5.519723058926032057e-04
8.812180000000000291e+03	5.515478946676513746e-04
8.817040000000000873e+03	5.480634267880335172e-04
